Date,Views
20180515,48
20180516,39
20180517,46
20180518,50
20180519,38
20180520,59
20180521,52
20180522,56
20180523,39
20180524,57
20180525,43
20180526,60
20180527,50
20180528,76
20180529,70
20180530,72
20180531,69
20180601,78
20180602,85
20180603,84
20180604,88
20180605,99
20180606,124
20180607,101
20180608,99
20180609,68
20180610,109
20180611,111
20180612,118
20180613,287
20180614,391
20180615,323
20180616,355
20180617,396
20180618,580
20180619,470
20180620,474
20180621,553
20180622,403
20180623,407
20180624,489
20180625,425
20180626,383
20180627,437
20180628,406
20180629,283
20180630,353
20180701,426
20180702,398
20180703,395
20180704,278
20180705,216
20180706,279
20180707,443
20180708,284
20180709,215
20180710,282
20180711,373
20180712,246
20180713,162
20180714,188
