Date,Views
20180515,69
20180516,63
20180517,84
20180518,56
20180519,47
20180520,55
20180521,66
20180522,63
20180523,56
20180524,73
20180525,54
20180526,57
20180527,58
20180528,61
20180529,79
20180530,101
20180531,106
20180601,92
20180602,97
20180603,77
20180604,124
20180605,128
20180606,81
20180607,124
20180608,85
20180609,97
20180610,104
20180611,130
20180612,143
20180613,402
20180614,182
20180615,450
20180616,230
20180617,97
20180618,97
20180619,138
20180620,336
20180621,130
20180622,99
20180623,96
20180624,123
20180625,207
20180626,101
20180627,82
20180628,120
20180629,60
20180630,64
20180701,74
20180702,48
20180703,69
20180704,59
20180705,57
20180706,58
20180707,77
20180708,63
20180709,50
20180710,63
20180711,68
20180712,73
20180713,61
20180714,64
