Date,Views
20180515,570
20180516,592
20180517,511
20180518,486
20180519,422
20180520,489
20180521,595
20180522,556
20180523,518
20180524,587
20180525,575
20180526,440
20180527,517
20180528,622
20180529,759
20180530,739
20180531,683
20180601,608
20180602,647
20180603,705
20180604,901
20180605,771
20180606,854
20180607,841
20180608,983
20180609,819
20180610,819
20180611,1122
20180612,1163
20180613,1290
20180614,1892
20180615,1875
20180616,2893
20180617,15633
20180618,3754
20180619,3398
20180620,3447
20180621,9680
20180622,2586
20180623,1775
20180624,2668
20180625,11518
20180626,3074
20180627,3079
20180628,6255
20180629,2749
20180630,2435
20180701,3291
20180702,21315
20180703,7165
20180704,7587
20180705,5057
20180706,8588
20180707,35652
20180708,5496
20180709,2265
20180710,1416
20180711,1141
20180712,799
20180713,685
20180714,702
