Date,Views
20180515,2335
20180516,2552
20180517,2636
20180518,2704
20180519,2542
20180520,2613
20180521,2601
20180522,2585
20180523,2670
20180524,2857
20180525,2485
20180526,2027
20180527,2221
20180528,2401
20180529,2957
20180530,3917
20180531,2891
20180601,3235
20180602,2705
20180603,2223
20180604,2470
20180605,3066
20180606,2802
20180607,2388
20180608,4624
20180609,3295
20180610,2808
20180611,3091
20180612,4087
20180613,3899
20180614,3146
20180615,3305
20180616,3082
20180617,2556
20180618,2702
20180619,3639
20180620,3074
20180621,2909
20180622,2640
20180623,2620
20180624,2308
20180625,2589
20180626,2541
20180627,2522
20180628,2547
20180629,2354
20180630,2479
20180701,2280
20180702,2448
20180703,2503
20180704,2204
20180705,2846
20180706,2438
20180707,2600
20180708,2703
20180709,2763
20180710,3579
20180711,2477
20180712,2645
20180713,3274
20180714,2651
