Date,Views
20180515,572
20180516,541
20180517,500
20180518,616
20180519,502
20180520,416
20180521,499
20180522,418
20180523,419
20180524,345
20180525,309
20180526,404
20180527,471
20180528,587
20180529,767
20180530,658
20180531,552
20180601,561
20180602,659
20180603,740
20180604,642
20180605,665
20180606,643
20180607,737
20180608,594
20180609,690
20180610,698
20180611,813
20180612,831
20180613,1448
20180614,1712
20180615,1488
20180616,1594
20180617,2750
20180618,2582
20180619,1821
20180620,1532
20180621,1414
20180622,1593
20180623,1934
20180624,2220
20180625,1653
20180626,1558
20180627,1760
20180628,1781
20180629,1235
20180630,1628
20180701,1741
20180702,2472
20180703,1831
20180704,1505
20180705,1313
20180706,1496
20180707,1701
20180708,1380
20180709,1350
20180710,1285
20180711,1429
20180712,1320
20180713,1002
20180714,1058
