Date,Views
20180515,1721
20180516,1804
20180517,1782
20180518,1338
20180519,1379
20180520,1448
20180521,1860
20180522,1923
20180523,1884
20180524,2036
20180525,1587
20180526,1337
20180527,1396
20180528,1664
20180529,1763
20180530,1741
20180531,1812
20180601,1551
20180602,1490
20180603,1637
20180604,1887
20180605,1921
20180606,1961
20180607,2036
20180608,1504
20180609,1373
20180610,1491
20180611,1487
20180612,1751
20180613,1690
20180614,1665
20180615,1283
20180616,1116
20180617,1380
20180618,1690
20180619,2103
20180620,1908
20180621,1887
20180622,1519
20180623,1292
20180624,1569
20180625,1851
20180626,1784
20180627,1796
20180628,1761
20180629,1515
20180630,1427
20180701,1591
20180702,1876
20180703,2049
20180704,1973
20180705,1949
20180706,1758
20180707,1490
20180708,1880
20180709,1989
20180710,2006
20180711,1774
20180712,1998
20180713,1560
20180714,1415
