Date,Views
20180515,3572
20180516,4311
20180517,4682
20180518,5597
20180519,15902
20180520,5314
20180521,6457
20180522,10142
20180523,7407
20180524,6630
20180525,5114
20180526,5691
20180527,5328
20180528,5951
20180529,5518
20180530,5092
20180531,4965
20180601,5561
20180602,6448
20180603,5475
20180604,10894
20180605,7810
20180606,7056
20180607,6388
20180608,6661
20180609,7459
20180610,5924
20180611,5916
20180612,5888
20180613,6698
20180614,8983
20180615,9813
20180616,48050
20180617,17693
20180618,13011
20180619,10034
20180620,8509
20180621,40524
20180622,13573
20180623,10300
20180624,12970
20180625,10132
20180626,14864
20180627,11716
20180628,10174
20180629,8092
20180630,112038
20180701,35064
20180702,18587
20180703,13940
20180704,10856
20180705,10925
20180706,71769
20180707,29920
20180708,16884
20180709,14498
20180710,82852
20180711,44205
20180712,25351
20180713,19725
20180714,21983
