Date,Views
20180515,2723
20180516,2744
20180517,2217
20180518,2155
20180519,2637
20180520,1681
20180521,2364
20180522,2589
20180523,2188
20180524,2102
20180525,2119
20180526,1870
20180527,2057
20180528,2830
20180529,4101
20180530,5400
20180531,4140
20180601,3160
20180602,3429
20180603,3699
20180604,4642
20180605,5002
20180606,7049
20180607,5826
20180608,4827
20180609,3576
20180610,4337
20180611,6347
20180612,6542
20180613,8027
20180614,9723
20180615,6845
20180616,7024
20180617,12281
20180618,110500
20180619,14035
20180620,6098
20180621,5047
20180622,5607
20180623,10635
20180624,108569
20180625,15357
20180626,5205
20180627,4384
20180628,10748
20180629,3917
20180630,2353
20180701,2438
20180702,2277
20180703,2428
20180704,1923
20180705,1554
20180706,1711
20180707,2006
20180708,1734
20180709,1522
20180710,1656
20180711,1827
20180712,1658
20180713,1150
20180714,1527
