Date,Views
20180515,86
20180516,82
20180517,97
20180518,77
20180519,67
20180520,64
20180521,86
20180522,76
20180523,89
20180524,78
20180525,56
20180526,59
20180527,66
20180528,70
20180529,71
20180530,70
20180531,62
20180601,64
20180602,61
20180603,62
20180604,82
20180605,57
20180606,69
20180607,79
20180608,86
20180609,61
20180610,83
20180611,68
20180612,59
20180613,93
20180614,120
20180615,98
20180616,62
20180617,72
20180618,76
20180619,77
20180620,78
20180621,71
20180622,97
20180623,70
20180624,64
20180625,58
20180626,75
20180627,84
20180628,77
20180629,76
20180630,73
20180701,65
20180702,85
20180703,69
20180704,59
20180705,76
20180706,78
20180707,68
20180708,48
20180709,55
20180710,73
20180711,88
20180712,67
20180713,80
20180714,59
