Date,Views
20180515,119
20180516,139
20180517,127
20180518,101
20180519,88
20180520,106
20180521,121
20180522,123
20180523,103
20180524,96
20180525,118
20180526,110
20180527,116
20180528,125
20180529,149
20180530,147
20180531,112
20180601,122
20180602,105
20180603,142
20180604,148
20180605,141
20180606,141
20180607,145
20180608,146
20180609,142
20180610,186
20180611,192
20180612,180
20180613,210
20180614,378
20180615,220
20180616,252
20180617,283
20180618,307
20180619,289
20180620,206
20180621,232
20180622,195
20180623,222
20180624,224
20180625,243
20180626,205
20180627,219
20180628,197
20180629,155
20180630,123
20180701,204
20180702,147
20180703,138
20180704,119
20180705,136
20180706,396
20180707,554
20180708,361
20180709,221
20180710,180
20180711,134
20180712,126
20180713,121
20180714,113
