Date,Views
20180515,1632
20180516,1341
20180517,1155
20180518,1058
20180519,916
20180520,850
20180521,910
20180522,758
20180523,749
20180524,735
20180525,646
20180526,715
20180527,639
20180528,609
20180529,512
20180530,510
20180531,485
20180601,540
20180602,447
20180603,469
20180604,466
20180605,544
20180606,457
20180607,466
20180608,417
20180609,399
20180610,399
20180611,517
20180612,440
20180613,426
20180614,407
20180615,417
20180616,358
20180617,435
20180618,419
20180619,453
20180620,427
20180621,405
20180622,426
20180623,369
20180624,405
20180625,366
20180626,375
20180627,393
20180628,345
20180629,289
20180630,285
20180701,299
20180702,316
20180703,305
20180704,303
20180705,312
20180706,369
20180707,327
20180708,363
20180709,388
20180710,330
20180711,307
20180712,289
20180713,276
20180714,345
