Date,Views
20161010,594
20161011,493
20161012,569
20161013,1352
20161014,2266
20161015,1235
20161016,842
20161017,864
20161018,1090
20161019,906
20161020,700
20161021,620
20161022,574
20161023,688
20161024,1227
20161025,1020
20161026,1017
20161027,731
20161028,539
20161029,480
20161030,554
20161031,542
20161101,831
20161102,632
20161103,617
20161104,567
20161105,536
20161106,500
20161107,608
20161108,613
20161109,584
20161110,592
20161111,745
20161112,596
20161113,704
20161114,684
20161115,711
20161116,2047
20161117,1200
20161118,737
20161119,730
20161120,675
20161121,790
20161122,909
20161123,834
20161124,561
20161125,486
20161126,1845
20161127,691
20161128,610
20161129,687
20161130,645
20161201,647
20161202,597
20161203,660
20161204,477
20161205,510
20161206,536
20161207,632
20161208,593
20161209,967
