Date,Views
20161010,83
20161011,98
20161012,73
20161013,70
20161014,91
20161015,92
20161016,111
20161017,161
20161018,138
20161019,68
20161020,105
20161021,76
20161022,53
20161023,64
20161024,49
20161025,57
20161026,57
20161027,62
20161028,50
20161029,54
20161030,48
20161031,43
20161101,46
20161102,41
20161103,40
20161104,64
20161105,48
20161106,56
20161107,83
20161108,79
20161109,517
20161110,373
20161111,282
20161112,275
20161113,218
20161114,170
20161115,174
20161116,156
20161117,124
20161118,113
20161119,100
20161120,104
20161121,82
20161122,94
20161123,75
20161124,75
20161125,91
20161126,49
20161127,51
20161128,78
20161129,72
20161130,72
20161201,57
20161202,55
20161203,40
20161204,52
20161205,58
20161206,57
20161207,49
20161208,54
20161209,105
