Date,Views
20161010,74
20161011,93
20161012,88
20161013,67
20161014,68
20161015,82
20161016,66
20161017,96
20161018,114
20161019,99
20161020,79
20161021,73
20161022,67
20161023,70
20161024,82
20161025,88
20161026,83
20161027,75
20161028,51
20161029,66
20161030,63
20161031,68
20161101,74
20161102,87
20161103,75
20161104,70
20161105,72
20161106,58
20161107,69
20161108,72
20161109,59
20161110,54
20161111,77
20161112,80
20161113,85
20161114,83
20161115,75
20161116,88
20161117,89
20161118,67
20161119,88
20161120,98
20161121,66
20161122,78
20161123,83
20161124,67
20161125,85
20161126,59
20161127,81
20161128,88
20161129,213
20161130,93
20161201,85
20161202,72
20161203,59
20161204,93
20161205,58
20161206,64
20161207,55
20161208,81
20161209,64
