Date,Views
20161010,51
20161011,43
20161012,38
20161013,41
20161014,36
20161015,43
20161016,45
20161017,31
20161018,41
20161019,38
20161020,46
20161021,45
20161022,40
20161023,21
20161024,39
20161025,37
20161026,24
20161027,37
20161028,45
20161029,43
20161030,31
20161031,38
20161101,42
20161102,41
20161103,50
20161104,36
20161105,49
20161106,33
20161107,71
20161108,51
20161109,99
20161110,78
20161111,62
20161112,52
20161113,83
20161114,73
20161115,66
20161116,53
20161117,48
20161118,55
20161119,43
20161120,63
20161121,62
20161122,57
20161123,41
20161124,34
20161125,36
20161126,32
20161127,37
20161128,31
20161129,27
20161130,29
20161201,27
20161202,36
20161203,40
20161204,31
20161205,27
20161206,44
20161207,43
20161208,42
20161209,32
