Date,Views
20161010,979
20161011,909
20161012,784
20161013,919
20161014,911
20161015,702
20161016,821
20161017,752
20161018,885
20161019,722
20161020,768
20161021,627
20161022,776
20161023,694
20161024,754
20161025,724
20161026,745
20161027,784
20161028,587
20161029,558
20161030,646
20161031,642
20161101,589
20161102,692
20161103,734
20161104,799
20161105,681
20161106,1103
20161107,1057
20161108,948
20161109,2881
20161110,1766
20161111,1542
20161112,1322
20161113,1199
20161114,1224
20161115,1062
20161116,1020
20161117,936
20161118,865
20161119,762
20161120,870
20161121,958
20161122,963
20161123,1490
20161124,1550
20161125,1472
20161126,1257
20161127,1029
20161128,913
20161129,884
20161130,754
20161201,795
20161202,684
20161203,786
20161204,819
20161205,797
20161206,808
20161207,760
20161208,740
20161209,710
