Date,Views
20161010,512
20161011,440
20161012,472
20161013,1157
20161014,691
20161015,454
20161016,579
20161017,492
20161018,593
20161019,721
20161020,1637
20161021,1067
20161022,1435
20161023,798
20161024,517
20161025,648
20161026,1106
20161027,805
20161028,1125
20161029,1448
20161030,875
20161031,892
20161101,639
20161102,591
20161103,557
20161104,697
20161105,569
20161106,623
20161107,591
20161108,1027
20161109,3164
20161110,4720
20161111,5922
20161112,11300
20161113,9679
20161114,9974
20161115,9965
20161116,6498
20161117,4461
20161118,3976
20161119,3497
20161120,4105
20161121,5097
20161122,3404
20161123,2376
20161124,1715
20161125,1031
20161126,895
20161127,801
20161128,702
20161129,638
20161130,543
20161201,483
20161202,444
20161203,434
20161204,435
20161205,456
20161206,5095
20161207,3460
20161208,2070
20161209,1734
