Date,Views
20161010,6889
20161011,7842
20161012,7781
20161013,7016
20161014,6527
20161015,6564
20161016,7301
20161017,9357
20161018,8565
20161019,8165
20161020,7406
20161021,6532
20161022,6064
20161023,7044
20161024,6911
20161025,7272
20161026,8096
20161027,9189
20161028,6335
20161029,5510
20161030,5827
20161031,6473
20161101,6642
20161102,6972
20161103,6957
20161104,6334
20161105,6463
20161106,6154
20161107,7124
20161108,6690
20161109,6272
20161110,6666
20161111,6427
20161112,6457
20161113,6395
20161114,7083
20161115,6826
20161116,7105
20161117,7116
20161118,6433
20161119,5874
20161120,6533
20161121,7324
20161122,6885
20161123,6619
20161124,7746
20161125,5959
20161126,5985
20161127,6308
20161128,7299
20161129,7181
20161130,6864
20161201,6807
20161202,7050
20161203,6590
20161204,8684
20161205,7763
20161206,7206
20161207,9266
20161208,7127
20161209,6387
