Date,Views
20161010,123
20161011,113
20161012,154
20161013,137
20161014,153
20161015,143
20161016,159
20161017,143
20161018,157
20161019,148
20161020,130
20161021,139
20161022,105
20161023,190
20161024,143
20161025,135
20161026,123
20161027,141
20161028,136
20161029,157
20161030,154
20161031,126
20161101,156
20161102,285
20161103,298
20161104,428
20161105,389
20161106,296
20161107,287
20161108,274
20161109,286
20161110,336
20161111,287
20161112,312
20161113,348
20161114,316
20161115,339
20161116,295
20161117,286
20161118,304
20161119,303
20161120,368
20161121,332
20161122,277
20161123,274
20161124,315
20161125,275
20161126,256
20161127,300
20161128,255
20161129,293
20161130,302
20161201,263
20161202,305
20161203,442
20161204,431
20161205,410
20161206,395
20161207,599
20161208,395
20161209,355
