Date,Views
20161010,933
20161011,870
20161012,808
20161013,746
20161014,725
20161015,704
20161016,719
20161017,897
20161018,794
20161019,875
20161020,1168
20161021,1043
20161022,946
20161023,979
20161024,977
20161025,945
20161026,1239
20161027,899
20161028,1364
20161029,2981
20161030,2611
20161031,3114
20161101,2191
20161102,1782
20161103,1494
20161104,1423
20161105,1151
20161106,1275
20161107,1661
20161108,1190
20161109,1302
20161110,1599
20161111,1487
20161112,1149
20161113,1224
20161114,1314
20161115,1409
20161116,1263
20161117,9958
20161118,6872
20161119,3146
20161120,2701
20161121,2201
20161122,2728
20161123,1896
20161124,1274
20161125,1155
20161126,1098
20161127,1037
20161128,1233
20161129,1259
20161130,1343
20161201,1270
20161202,1257
20161203,946
20161204,1193
20161205,1173
20161206,1090
20161207,1239
20161208,1411
20161209,1206
