Date,Views
20161010,184
20161011,200
20161012,192
20161013,186
20161014,183
20161015,153
20161016,142
20161017,176
20161018,177
20161019,178
20161020,289
20161021,169
20161022,171
20161023,145
20161024,192
20161025,165
20161026,179
20161027,164
20161028,175
20161029,135
20161030,180
20161031,188
20161101,183
20161102,196
20161103,163
20161104,166
20161105,153
20161106,184
20161107,176
20161108,200
20161109,209
20161110,234
20161111,191
20161112,153
20161113,188
20161114,200
20161115,245
20161116,195
20161117,236
20161118,216
20161119,149
20161120,182
20161121,210
20161122,204
20161123,185
20161124,147
20161125,172
20161126,178
20161127,141
20161128,199
20161129,264
20161130,216
20161201,187
20161202,177
20161203,138
20161204,146
20161205,174
20161206,238
20161207,190
20161208,166
20161209,217
