Date,Views
20161010,382
20161011,383
20161012,369
20161013,362
20161014,326
20161015,368
20161016,464
20161017,447
20161018,419
20161019,416
20161020,395
20161021,370
20161022,356
20161023,366
20161024,341
20161025,330
20161026,343
20161027,338
20161028,347
20161029,337
20161030,339
20161031,349
20161101,372
20161102,453
20161103,443
20161104,607
20161105,682
20161106,863
20161107,1345
20161108,1353
20161109,869
20161110,1104
20161111,1278
20161112,1207
20161113,1039
20161114,1453
20161115,1645
20161116,1731
20161117,1424
20161118,1234
20161119,1078
20161120,1135
20161121,980
20161122,879
20161123,922
20161124,758
20161125,818
20161126,913
20161127,905
20161128,778
20161129,811
20161130,758
20161201,827
20161202,787
20161203,741
20161204,757
20161205,756
20161206,731
20161207,710
20161208,713
20161209,726
