Date,Views
20161010,165
20161011,199
20161012,198
20161013,194
20161014,191
20161015,231
20161016,213
20161017,421
20161018,339
20161019,223
20161020,237
20161021,445
20161022,381
20161023,371
20161024,388
20161025,503
20161026,316
20161027,254
20161028,232
20161029,252
20161030,280
20161031,355
20161101,291
20161102,261
20161103,284
20161104,253
20161105,221
20161106,389
20161107,243
20161108,232
20161109,188
20161110,220
20161111,232
20161112,181
20161113,250
20161114,309
20161115,306
20161116,218
20161117,225
20161118,238
20161119,248
20161120,246
20161121,333
20161122,323
20161123,232
20161124,184
20161125,187
20161126,215
20161127,269
20161128,263
20161129,246
20161130,283
20161201,235
20161202,297
20161203,215
20161204,245
20161205,301
20161206,323
20161207,263
20161208,289
20161209,264
