Date,Views
20161010,1374
20161011,764
20161012,797
20161013,871
20161014,920
20161015,615
20161016,592
20161017,628
20161018,1095
20161019,1352
20161020,1491
20161021,1861
20161022,1262
20161023,924
20161024,1009
20161025,1606
20161026,1422
20161027,1029
20161028,1007
20161029,847
20161030,823
20161031,805
20161101,871
20161102,1032
20161103,1086
20161104,1110
20161105,1129
20161106,1299
20161107,1776
20161108,3650
20161109,9919
20161110,7673
20161111,7316
20161112,4997
20161113,3788
20161114,4987
20161115,4938
20161116,3505
20161117,2309
20161118,1673
20161119,1515
20161120,1718
20161121,2164
20161122,2667
20161123,1991
20161124,1740
20161125,1929
20161126,1746
20161127,1332
20161128,1320
20161129,2795
20161130,1018
20161201,800
20161202,806
20161203,653
20161204,732
20161205,829
20161206,1016
20161207,1013
20161208,816
20161209,677
