Date,Views
20161010,81
20161011,179
20161012,146
20161013,95
20161014,108
20161015,82
20161016,88
20161017,128
20161018,158
20161019,129
20161020,186
20161021,180
20161022,78
20161023,73
20161024,144
20161025,158
20161026,151
20161027,121
20161028,121
20161029,64
20161030,92
20161031,132
20161101,191
20161102,217
20161103,166
20161104,120
20161105,85
20161106,75
20161107,132
20161108,138
20161109,141
20161110,142
20161111,119
20161112,83
20161113,64
20161114,145
20161115,142
20161116,119
20161117,128
20161118,93
20161119,65
20161120,54
20161121,76
20161122,83
20161123,72
20161124,55
20161125,62
20161126,53
20161127,80
20161128,105
20161129,116
20161130,97
20161201,118
20161202,97
20161203,56
20161204,50
20161205,82
20161206,102
20161207,106
20161208,121
20161209,139
