Date,Views
20161010,138
20161011,163
20161012,136
20161013,163
20161014,265
20161015,159
20161016,50
20161017,165
20161018,92
20161019,170
20161020,160
20161021,92
20161022,354
20161023,170
20161024,148
20161025,99
20161026,160
20161027,103
20161028,57
20161029,40
20161030,63
20161031,96
20161101,83
20161102,151
20161103,139
20161104,140
20161105,140
20161106,95
20161107,174
20161108,149
20161109,107
20161110,127
20161111,129
20161112,39
20161113,90
20161114,120
20161115,109
20161116,97
20161117,102
20161118,78
20161119,74
20161120,58
20161121,106
20161122,122
20161123,63
20161124,29
20161125,38
20161126,36
20161127,35
20161128,37
20161129,41
20161130,61
20161201,41
20161202,43
20161203,37
20161204,41
20161205,45
20161206,42
20161207,56
20161208,51
20161209,30
