Date,Views
20161010,4585
20161011,1704
20161012,1512
20161013,1391
20161014,1138
20161015,977
20161016,1517
20161017,1804
20161018,1553
20161019,1429
20161020,1664
20161021,1181
20161022,900
20161023,1036
20161024,1173
20161025,1231
20161026,1384
20161027,1263
20161028,1068
20161029,835
20161030,1002
20161031,1268
20161101,1460
20161102,1369
20161103,1284
20161104,1382
20161105,979
20161106,1285
20161107,1394
20161108,1532
20161109,2251
20161110,2476
20161111,1890
20161112,1481
20161113,1497
20161114,1924
20161115,1784
20161116,1610
20161117,1658
20161118,1469
20161119,1302
20161120,1205
20161121,1493
20161122,1454
20161123,1434
20161124,991
20161125,1012
20161126,1034
20161127,1182
20161128,3548
20161129,2617
20161130,2333
20161201,4508
20161202,9643
20161203,5495
20161204,2447
20161205,2199
20161206,2306
20161207,2238
20161208,2045
20161209,1845
