Date,Views
20161010,253
20161011,271
20161012,278
20161013,214
20161014,207
20161015,158
20161016,164
20161017,207
20161018,239
20161019,210
20161020,211
20161021,206
20161022,152
20161023,168
20161024,209
20161025,251
20161026,215
20161027,207
20161028,192
20161029,162
20161030,133
20161031,206
20161101,232
20161102,251
20161103,242
20161104,254
20161105,182
20161106,360
20161107,365
20161108,372
20161109,807
20161110,647
20161111,501
20161112,345
20161113,342
20161114,356
20161115,315
20161116,334
20161117,314
20161118,310
20161119,213
20161120,205
20161121,270
20161122,220
20161123,200
20161124,171
20161125,177
20161126,189
20161127,199
20161128,273
20161129,274
20161130,257
20161201,239
20161202,274
20161203,141
20161204,148
20161205,278
20161206,271
20161207,299
20161208,274
20161209,238
