Date,Views
20161010,2768
20161011,2782
20161012,2567
20161013,2598
20161014,2937
20161015,2578
20161016,2735
20161017,2957
20161018,2960
20161019,3034
20161020,2974
20161021,4218
20161022,2828
20161023,3005
20161024,2840
20161025,2673
20161026,2701
20161027,2513
20161028,2490
20161029,2384
20161030,3061
20161031,2839
20161101,2679
20161102,2830
20161103,2644
20161104,2687
20161105,2465
20161106,2839
20161107,2902
20161108,3452
20161109,6719
20161110,7155
20161111,5353
20161112,4107
20161113,4167
20161114,4577
20161115,4242
20161116,3752
20161117,3719
20161118,3349
20161119,3177
20161120,3517
20161121,3532
20161122,3394
20161123,3077
20161124,3502
20161125,3999
20161126,3715
20161127,3817
20161128,3567
20161129,3334
20161130,3345
20161201,3085
20161202,3271
20161203,2711
20161204,2964
20161205,3728
20161206,3636
20161207,2893
20161208,2449
20161209,2133
