Date,Views
20161010,59
20161011,62
20161012,48
20161013,36
20161014,38
20161015,37
20161016,50
20161017,46
20161018,29
20161019,24
20161020,48
20161021,31
20161022,21
20161023,50
20161024,89
20161025,43
20161026,40
20161027,62
20161028,40
20161029,24
20161030,29
20161031,36
20161101,48
20161102,83
20161103,37
20161104,47
20161105,25
20161106,57
20161107,61
20161108,71
20161109,202
20161110,213
20161111,169
20161112,148
20161113,123
20161114,144
20161115,109
20161116,85
20161117,70
20161118,89
20161119,77
20161120,77
20161121,98
20161122,98
20161123,73
20161124,47
20161125,188
20161126,84
20161127,66
20161128,57
20161129,62
20161130,45
20161201,53
20161202,51
20161203,29
20161204,48
20161205,38
20161206,93
20161207,60
20161208,88
20161209,47
