Date,Views
20161010,1039
20161011,835
20161012,907
20161013,817
20161014,796
20161015,823
20161016,832
20161017,982
20161018,935
20161019,815
20161020,989
20161021,1648
20161022,1072
20161023,898
20161024,771
20161025,942
20161026,795
20161027,734
20161028,781
20161029,571
20161030,801
20161031,821
20161101,814
20161102,796
20161103,726
20161104,744
20161105,860
20161106,981
20161107,1008
20161108,1416
20161109,4929
20161110,3317
20161111,2330
20161112,1744
20161113,1492
20161114,1561
20161115,1243
20161116,1309
20161117,1035
20161118,909
20161119,805
20161120,1002
20161121,1153
20161122,976
20161123,1006
20161124,854
20161125,918
20161126,842
20161127,839
20161128,867
20161129,1021
20161130,904
20161201,809
20161202,712
20161203,655
20161204,734
20161205,738
20161206,726
20161207,764
20161208,684
20161209,595
