Date,Views
20161010,1800
20161011,2171
20161012,1891
20161013,1645
20161014,2074
20161015,2112
20161016,1757
20161017,1333
20161018,1257
20161019,1213
20161020,4346
20161021,1584
20161022,1100
20161023,1199
20161024,1220
20161025,1170
20161026,1206
20161027,1093
20161028,940
20161029,782
20161030,846
20161031,747
20161101,853
20161102,912
20161103,968
20161104,921
20161105,1712
20161106,1962
20161107,1910
20161108,1998
20161109,8016
20161110,5541
20161111,4079
20161112,3560
20161113,3164
20161114,2779
20161115,2181
20161116,2136
20161117,1889
20161118,2587
20161119,2484
20161120,2479
20161121,2340
20161122,1917
20161123,1713
20161124,2172
20161125,1912
20161126,1292
20161127,1621
20161128,1966
20161129,1664
20161130,1897
20161201,1503
20161202,1702
20161203,1216
20161204,1402
20161205,2019
20161206,1252
20161207,1502
20161208,1720
20161209,6880
