Date,Views
20161010,1668
20161011,1338
20161012,1312
20161013,1353
20161014,1172
20161015,938
20161016,1097
20161017,1225
20161018,1213
20161019,1241
20161020,1486
20161021,1026
20161022,822
20161023,1032
20161024,977
20161025,1090
20161026,1303
20161027,1296
20161028,1028
20161029,783
20161030,889
20161031,1066
20161101,1040
20161102,1425
20161103,1460
20161104,1206
20161105,1116
20161106,1189
20161107,1907
20161108,2603
20161109,8985
20161110,5698
20161111,3895
20161112,2836
20161113,2634
20161114,2565
20161115,2192
20161116,1955
20161117,1815
20161118,1789
20161119,1352
20161120,1249
20161121,1135
20161122,1047
20161123,977
20161124,858
20161125,785
20161126,762
20161127,791
20161128,962
20161129,859
20161130,848
20161201,765
20161202,749
20161203,665
20161204,694
20161205,788
20161206,739
20161207,775
20161208,728
20161209,715
