Date,Views
20161010,4594
20161011,4729
20161012,4839
20161013,4726
20161014,3865
20161015,3194
20161016,4074
20161017,5317
20161018,5142
20161019,5142
20161020,4755
20161021,3910
20161022,2869
20161023,3415
20161024,4750
20161025,4661
20161026,4289
20161027,4804
20161028,3838
20161029,4453
20161030,3441
20161031,4405
20161101,4604
20161102,4921
20161103,4863
20161104,4362
20161105,3349
20161106,4049
20161107,5168
20161108,5802
20161109,5427
20161110,5233
20161111,4192
20161112,3246
20161113,4031
20161114,5168
20161115,5152
20161116,5148
20161117,5041
20161118,4223
20161119,2928
20161120,3693
20161121,4769
20161122,4703
20161123,4436
20161124,3854
20161125,3399
20161126,3312
20161127,3951
20161128,5229
20161129,5688
20161130,5551
20161201,5115
20161202,4674
20161203,3321
20161204,4107
20161205,5236
20161206,5581
20161207,5818
20161208,5282
20161209,5589
