Date,Views
20161010,97
20161011,87
20161012,88
20161013,83
20161014,67
20161015,62
20161016,55
20161017,70
20161018,116
20161019,65
20161020,103
20161021,72
20161022,53
20161023,94
20161024,64
20161025,38
20161026,54
20161027,60
20161028,49
20161029,42
20161030,35
20161031,50
20161101,48
20161102,47
20161103,51
20161104,176
20161105,58
20161106,81
20161107,85
20161108,131
20161109,3176
20161110,2020
20161111,1440
20161112,1070
20161113,760
20161114,11944
20161115,9845
20161116,8543
20161117,6316
20161118,4504
20161119,4177
20161120,1500
20161121,226
20161122,149
20161123,112
20161124,107
20161125,84
20161126,128
20161127,86
20161128,109
20161129,103
20161130,99
20161201,2152
20161202,5239
20161203,4667
20161204,4725
20161205,4822
20161206,4674
20161207,4919
20161208,4222
20161209,3710
