Date,Views
20161010,1245
20161011,1379
20161012,1276
20161013,1727
20161014,2065
20161015,1614
20161016,1397
20161017,1489
20161018,1668
20161019,1770
20161020,1528
20161021,1611
20161022,1662
20161023,1570
20161024,1529
20161025,1739
20161026,1587
20161027,1660
20161028,1315
20161029,1407
20161030,1591
20161031,1435
20161101,1393
20161102,1622
20161103,1568
20161104,1662
20161105,1739
20161106,1699
20161107,1767
20161108,1548
20161109,1561
20161110,1660
20161111,1799
20161112,1955
20161113,2241
20161114,2370
20161115,17547
20161116,18392
20161117,8367
20161118,5717
20161119,4747
20161120,4612
20161121,4209
20161122,3555
20161123,2968
20161124,2770
20161125,2935
20161126,3132
20161127,2934
20161128,2365
20161129,2309
20161130,2294
20161201,2410
20161202,2038
20161203,1893
20161204,2055
20161205,1965
20161206,1913
20161207,2329
20161208,2174
20161209,2014
