Date,Views
20201125,10
20201126,8
20201127,5
20201128,13
20201129,10
20201130,6
20201201,9
20201202,7
20201203,10
20201204,10
20201205,6
20201206,7
20201207,10
20201208,2
20201209,11
20201210,9
20201211,7
20201212,11
20201213,11
20201214,7
20201215,8
20201216,10
20201217,3
20201218,8
20201219,22
20201220,6
20201221,7
20201222,10
20201223,6
20201224,12
20201225,6
20201226,13
20201227,11
20201228,13
20201229,6
20201230,2
20201231,8
20210101,8
20210102,14
20210103,12
20210104,8
20210105,9
20210106,11
20210107,13
20210108,13
20210109,9
20210110,15
20210111,8
20210112,9
20210113,9
20210114,10
20210115,8
20210116,7
20210117,13
20210118,9
20210119,7
20210120,6
20210121,8
20210122,11
20210123,15
20210124,9
