Date,Views
20201125,97
20201126,108
20201127,98
20201128,107
20201129,130
20201130,95
20201201,77
20201202,99
20201203,126
20201204,106
20201205,90
20201206,131
20201207,124
20201208,99
20201209,91
20201210,115
20201211,89
20201212,125
20201213,89
20201214,71
20201215,91
20201216,79
20201217,84
20201218,71
20201219,108
20201220,95
20201221,80
20201222,86
20201223,76
20201224,77
20201225,87
20201226,82
20201227,97
20201228,113
20201229,100
20201230,116
20201231,97
20210101,112
20210102,129
20210103,153
20210104,129
20210105,107
20210106,119
20210107,116
20210108,73
20210109,112
20210110,164
20210111,112
20210112,104
20210113,109
20210114,77
20210115,63
20210116,48
20210117,63
20210118,69
20210119,55
20210120,33
20210121,44
20210122,50
20210123,51
20210124,51
