Date,Views
20201125,137
20201126,170
20201127,99
20201128,108
20201129,110
20201130,115
20201201,92
20201202,133
20201203,121
20201204,99
20201205,74
20201206,142
20201207,131
20201208,93
20201209,77
20201210,108
20201211,100
20201212,100
20201213,139
20201214,99
20201215,92
20201216,97
20201217,75
20201218,84
20201219,89
20201220,96
20201221,78
20201222,79
20201223,85
20201224,95
20201225,74
20201226,82
20201227,111
20201228,106
20201229,88
20201230,168
20201231,213
20210101,468
20210102,340
20210103,219
20210104,166
20210105,132
20210106,100
20210107,98
20210108,88
20210109,104
20210110,123
20210111,163
20210112,98
20210113,115
20210114,79
20210115,87
20210116,112
20210117,162
20210118,114
20210119,106
20210120,105
20210121,83
20210122,88
20210123,85
20210124,90
