Date,Views
20201125,100
20201126,92
20201127,113
20201128,98
20201129,119
20201130,107
20201201,84
20201202,72
20201203,65
20201204,51
20201205,81
20201206,90
20201207,85
20201208,72
20201209,73
20201210,94
20201211,73
20201212,77
20201213,74
20201214,76
20201215,61
20201216,107
20201217,56
20201218,43
20201219,63
20201220,62
20201221,50
20201222,52
20201223,49
20201224,41
20201225,55
20201226,56
20201227,68
20201228,75
20201229,74
20201230,48
20201231,46
20210101,53
20210102,64
20210103,84
20210104,61
20210105,56
20210106,56
20210107,48
20210108,41
20210109,50
20210110,60
20210111,54
20210112,41
20210113,42
20210114,50
20210115,64
20210116,441
20210117,201
20210118,98
20210119,66
20210120,70
20210121,43
20210122,76
20210123,79
20210124,80
