Date,Views
20201125,73
20201126,89
20201127,68
20201128,104
20201129,134
20201130,69
20201201,67
20201202,66
20201203,87
20201204,86
20201205,87
20201206,67
20201207,55
20201208,55
20201209,69
20201210,61
20201211,68
20201212,89
20201213,118
20201214,75
20201215,72
20201216,73
20201217,83
20201218,45
20201219,124
20201220,75
20201221,88
20201222,70
20201223,86
20201224,64
20201225,164
20201226,88
20201227,279
20201228,187
20201229,103
20201230,89
20201231,237
20210101,100
20210102,83
20210103,146
20210104,86
20210105,77
20210106,73
20210107,74
20210108,296
20210109,104
20210110,85
20210111,60
20210112,67
20210113,79
20210114,106
20210115,86
20210116,245
20210117,182
20210118,149
20210119,86
20210120,166
20210121,112
20210122,72
20210123,69
20210124,73
