Date,Views
20170727,2775
20170728,3544
20170729,2606
20170730,2961
20170731,3065
20170801,3258
20170802,3019
20170803,3094
20170804,2934
20170805,2486
20170806,2741
20170807,3022
20170808,3080
20170809,3147
20170810,2880
20170811,3582
20170812,2480
20170813,2627
20170814,2766
20170815,2847
20170816,2896
20170817,2796
20170818,2676
20170819,2412
20170820,2680
20170821,2703
20170822,3239
20170823,2860
20170824,2730
20170825,2496
20170826,2245
20170827,2641
20170828,2719
20170829,2933
20170830,2859
20170831,3122
20170901,3041
20170902,3120
20170903,3451
20170904,4051
20170905,4342
20170906,3647
20170907,6103
20170908,3297
20170909,4477
20170910,3053
20170911,2868
20170912,2881
20170913,2801
20170914,2683
20170915,2531
20170916,2489
20170917,2759
20170918,3086
20170919,3275
20170920,2811
20170921,2906
20170922,2760
20170923,2745
20170924,2937
20170925,3112
