Date,Views
20201009,59
20201010,38
20201011,66
20201012,49
20201013,48
20201014,54
20201015,55
20201016,55
20201017,49
20201018,49
20201019,46
20201020,47
20201021,57
20201022,50
20201023,65
20201024,32
20201025,46
20201026,61
20201027,66
20201028,52
20201029,54
20201030,74
20201031,61
20201101,63
20201102,177
20201103,80
20201104,115
20201105,115
20201106,75
20201107,115
20201108,120
20201109,83
20201110,61
20201111,83
20201112,75
20201113,57
20201114,59
20201115,61
20201116,61
20201117,55
20201118,65
20201119,62
20201120,58
20201121,79
20201122,61
20201123,54
20201124,52
20201125,74
20201126,44
20201127,67
20201128,64
20201129,57
20201130,87
20201201,71
20201202,73
20201203,74
20201204,80
20201205,56
20201206,64
20201207,72
20201208,77
