Date,Views
20201009,57
20201010,66
20201011,55
20201012,58
20201013,60
20201014,74
20201015,68
20201016,68
20201017,61
20201018,57
20201019,64
20201020,86
20201021,80
20201022,78
20201023,89
20201024,66
20201025,75
20201026,98
20201027,100
20201028,116
20201029,90
20201030,95
20201031,85
20201101,106
20201102,138
20201103,265
20201104,382
20201105,234
20201106,274
20201107,266
20201108,283
20201109,156
20201110,137
20201111,120
20201112,105
20201113,96
20201114,70
20201115,88
20201116,84
20201117,104
20201118,70
20201119,97
20201120,79
20201121,67
20201122,53
20201123,83
20201124,77
20201125,77
20201126,59
20201127,47
20201128,50
20201129,64
20201130,105
20201201,81
20201202,74
20201203,87
20201204,78
20201205,59
20201206,95
20201207,83
20201208,62
