Date,Views
20201009,1152
20201010,1122
20201011,1111
20201012,1282
20201013,1148
20201014,847
20201015,812
20201016,854
20201017,762
20201018,820
20201019,904
20201020,874
20201021,952
20201022,959
20201023,969
20201024,783
20201025,863
20201026,1005
20201027,1079
20201028,1179
20201029,1089
20201030,996
20201031,891
20201101,936
20201102,1290
20201103,1700
20201104,3474
20201105,2924
20201106,2953
20201107,3092
20201108,3912
20201109,2531
20201110,1693
20201111,1288
20201112,1207
20201113,1030
20201114,932
20201115,970
20201116,867
20201117,798
20201118,751
20201119,806
20201120,719
20201121,661
20201122,626
20201123,706
20201124,692
20201125,653
20201126,590
20201127,526
20201128,542
20201129,593
20201130,645
20201201,588
20201202,594
20201203,536
20201204,534
20201205,491
20201206,479
20201207,507
20201208,491
