Date,Views
20201009,5938
20201010,6191
20201011,7521
20201012,7783
20201013,6999
20201014,6269
20201015,6141
20201016,6160
20201017,5611
20201018,6573
20201019,7052
20201020,6248
20201021,6177
20201022,6392
20201023,5407
20201024,5862
20201025,7906
20201026,10294
20201027,7205
20201028,6127
20201029,5679
20201030,5679
20201031,4866
20201101,5699
20201102,6275
20201103,6204
20201104,5360
20201105,5925
20201106,5719
20201107,5637
20201108,6651
20201109,6975
20201110,5942
20201111,6183
20201112,5923
20201113,5972
20201114,5353
20201115,6377
20201116,7450
20201117,6545
20201118,6630
20201119,6054
20201120,5536
20201121,5267
20201122,6000
20201123,6005
20201124,5674
20201125,5837
20201126,6379
20201127,6246
20201128,5944
20201129,5971
20201130,5778
20201201,5802
20201202,5551
20201203,5905
20201204,6029
20201205,5349
20201206,5700
20201207,6348
20201208,5826
