Date,Views
20201009,157
20201010,112
20201011,119
20201012,134
20201013,114
20201014,112
20201015,131
20201016,145
20201017,195
20201018,149
20201019,150
20201020,151
20201021,151
20201022,175
20201023,210
20201024,206
20201025,163
20201026,214
20201027,208
20201028,205
20201029,206
20201030,157
20201031,175
20201101,178
20201102,287
20201103,392
20201104,892
20201105,826
20201106,882
20201107,1441
20201108,1840
20201109,739
20201110,439
20201111,327
20201112,280
20201113,280
20201114,263
20201115,329
20201116,259
20201117,196
20201118,183
20201119,143
20201120,180
20201121,134
20201122,169
20201123,176
20201124,171
20201125,176
20201126,166
20201127,139
20201128,156
20201129,112
20201130,121
20201201,93
20201202,103
20201203,95
20201204,94
20201205,73
20201206,100
20201207,95
20201208,117
