Date,Views
20201009,144
20201010,171
20201011,148
20201012,207
20201013,208
20201014,189
20201015,213
20201016,167
20201017,150
20201018,162
20201019,166
20201020,196
20201021,182
20201022,160
20201023,234
20201024,187
20201025,176
20201026,211
20201027,267
20201028,213
20201029,200
20201030,198
20201031,163
20201101,174
20201102,176
20201103,237
20201104,411
20201105,471
20201106,440
20201107,437
20201108,416
20201109,376
20201110,356
20201111,328
20201112,301
20201113,312
20201114,248
20201115,202
20201116,213
20201117,223
20201118,234
20201119,296
20201120,189
20201121,154
20201122,203
20201123,190
20201124,172
20201125,183
20201126,180
20201127,147
20201128,120
20201129,154
20201130,141
20201201,137
20201202,154
20201203,172
20201204,150
20201205,150
20201206,167
20201207,161
20201208,172
