Date,Views
20201009,75
20201010,74
20201011,56
20201012,86
20201013,96
20201014,90
20201015,89
20201016,79
20201017,71
20201018,55
20201019,93
20201020,66
20201021,71
20201022,73
20201023,81
20201024,48
20201025,68
20201026,73
20201027,79
20201028,81
20201029,60
20201030,76
20201031,63
20201101,67
20201102,80
20201103,60
20201104,77
20201105,84
20201106,87
20201107,122
20201108,91
20201109,77
20201110,110
20201111,96
20201112,87
20201113,84
20201114,99
20201115,94
20201116,112
20201117,101
20201118,142
20201119,153
20201120,139
20201121,133
20201122,143
20201123,131
20201124,144
20201125,106
20201126,79
20201127,64
20201128,78
20201129,103
20201130,88
20201201,89
20201202,88
20201203,78
20201204,86
20201205,77
20201206,89
20201207,96
20201208,65
