Date,Views
20201009,326
20201010,357
20201011,257
20201012,251
20201013,256
20201014,265
20201015,274
20201016,247
20201017,244
20201018,224
20201019,225
20201020,282
20201021,247
20201022,252
20201023,272
20201024,212
20201025,244
20201026,269
20201027,312
20201028,254
20201029,220
20201030,255
20201031,232
20201101,428
20201102,220
20201103,335
20201104,391
20201105,429
20201106,540
20201107,562
20201108,598
20201109,495
20201110,415
20201111,383
20201112,401
20201113,364
20201114,331
20201115,347
20201116,284
20201117,303
20201118,424
20201119,353
20201120,272
20201121,238
20201122,241
20201123,299
20201124,276
20201125,300
20201126,233
20201127,203
20201128,243
20201129,215
20201130,215
20201201,206
20201202,237
20201203,188
20201204,215
20201205,207
20201206,347
20201207,240
20201208,345
