Date,Views
20201009,3274
20201010,2427
20201011,2576
20201012,2873
20201013,3199
20201014,3424
20201015,3892
20201016,3491
20201017,3491
20201018,3076
20201019,4276
20201020,4098
20201021,3871
20201022,3782
20201023,3764
20201024,2761
20201025,3112
20201026,4810
20201027,4876
20201028,4547
20201029,4179
20201030,4046
20201031,2904
20201101,3160
20201102,5660
20201103,12501
20201104,45974
20201105,32431
20201106,15650
20201107,8321
20201108,5199
20201109,3924
20201110,3059
20201111,2624
20201112,2328
20201113,2040
20201114,1608
20201115,1292
20201116,1533
20201117,1493
20201118,1499
20201119,1500
20201120,1376
20201121,962
20201122,997
20201123,1144
20201124,1180
20201125,963
20201126,803
20201127,716
20201128,793
20201129,819
20201130,990
20201201,960
20201202,967
20201203,950
20201204,966
20201205,770
20201206,859
20201207,1038
20201208,986
