Date,Views
20201009,455
20201010,375
20201011,380
20201012,453
20201013,414
20201014,447
20201015,428
20201016,363
20201017,368
20201018,297
20201019,417
20201020,407
20201021,429
20201022,345
20201023,413
20201024,475
20201025,503
20201026,507
20201027,497
20201028,505
20201029,501
20201030,597
20201031,499
20201101,375
20201102,527
20201103,449
20201104,378
20201105,426
20201106,455
20201107,492
20201108,504
20201109,480
20201110,603
20201111,557
20201112,608
20201113,940
20201114,1920
20201115,1436
20201116,793
20201117,759
20201118,761
20201119,680
20201120,631
20201121,577
20201122,709
20201123,906
20201124,669
20201125,665
20201126,518
20201127,488
20201128,586
20201129,619
20201130,616
20201201,658
20201202,667
20201203,646
20201204,606
20201205,530
20201206,467
20201207,512
20201208,487
