Date,Views
20201009,281
20201010,192
20201011,250
20201012,230
20201013,254
20201014,278
20201015,279
20201016,317
20201017,298
20201018,282
20201019,293
20201020,319
20201021,292
20201022,306
20201023,305
20201024,256
20201025,280
20201026,349
20201027,308
20201028,333
20201029,260
20201030,285
20201031,273
20201101,280
20201102,419
20201103,530
20201104,874
20201105,674
20201106,684
20201107,704
20201108,796
20201109,630
20201110,487
20201111,386
20201112,417
20201113,365
20201114,297
20201115,272
20201116,313
20201117,305
20201118,261
20201119,330
20201120,254
20201121,226
20201122,221
20201123,244
20201124,249
20201125,198
20201126,223
20201127,178
20201128,252
20201129,208
20201130,242
20201201,220
20201202,249
20201203,189
20201204,199
20201205,157
20201206,217
20201207,233
20201208,188
