Date,Views
20201009,1182
20201010,1354
20201011,1265
20201012,1302
20201013,1375
20201014,1570
20201015,1808
20201016,1209
20201017,1243
20201018,1264
20201019,1292
20201020,1380
20201021,1422
20201022,1426
20201023,1393
20201024,1195
20201025,1290
20201026,1648
20201027,1509
20201028,1628
20201029,1361
20201030,1382
20201031,1214
20201101,1374
20201102,1410
20201103,1370
20201104,1285
20201105,1531
20201106,1971
20201107,2126
20201108,2115
20201109,3673
20201110,2733
20201111,4156
20201112,2533
20201113,2096
20201114,1741
20201115,1827
20201116,1780
20201117,1910
20201118,2066
20201119,1880
20201120,1619
20201121,1539
20201122,1551
20201123,2032
20201124,2458
20201125,2246
20201126,1871
20201127,1674
20201128,1983
20201129,1832
20201130,1772
20201201,1600
20201202,1679
20201203,1526
20201204,1527
20201205,1290
20201206,1419
20201207,1398
20201208,3384
