Date,Views
20201009,5930
20201010,6283
20201011,5605
20201012,6228
20201013,6919
20201014,6325
20201015,5812
20201016,5677
20201017,5078
20201018,5693
20201019,5509
20201020,5355
20201021,5934
20201022,5612
20201023,5346
20201024,5364
20201025,5755
20201026,5983
20201027,5726
20201028,6236
20201029,5433
20201030,5332
20201031,4818
20201101,5449
20201102,5470
20201103,5619
20201104,4981
20201105,5039
20201106,5050
20201107,4735
20201108,4902
20201109,5227
20201110,5212
20201111,5351
20201112,7727
20201113,6788
20201114,6120
20201115,6848
20201116,6295
20201117,6397
20201118,6810
20201119,6706
20201120,6070
20201121,5535
20201122,5843
20201123,5956
20201124,6393
20201125,6699
20201126,6019
20201127,6131
20201128,5652
20201129,6820
20201130,6369
20201201,6121
20201202,5901
20201203,6972
20201204,6764
20201205,5974
20201206,6426
20201207,8030
20201208,8245
