Date,Views
20201009,389
20201010,340
20201011,394
20201012,633
20201013,574
20201014,1193
20201015,605
20201016,478
20201017,1516
20201018,778
20201019,756
20201020,589
20201021,969
20201022,548
20201023,407
20201024,404
20201025,384
20201026,483
20201027,453
20201028,468
20201029,436
20201030,417
20201031,342
20201101,336
20201102,413
20201103,462
20201104,523
20201105,557
20201106,667
20201107,549
20201108,621
20201109,615
20201110,1728
20201111,870
20201112,474
20201113,495
20201114,391
20201115,430
20201116,512
20201117,656
20201118,673
20201119,484
20201120,1366
20201121,786
20201122,554
20201123,511
20201124,476
20201125,429
20201126,433
20201127,366
20201128,291
20201129,344
20201130,367
20201201,425
20201202,549
20201203,616
20201204,668
20201205,428
20201206,455
20201207,611
20201208,435
