Date,Views
20201009,793
20201010,939
20201011,814
20201012,1149
20201013,2473
20201014,1530
20201015,1184
20201016,1488
20201017,1325
20201018,880
20201019,1362
20201020,1019
20201021,1110
20201022,1202
20201023,965
20201024,772
20201025,1094
20201026,1154
20201027,1610
20201028,1496
20201029,1278
20201030,1004
20201031,1014
20201101,896
20201102,1198
20201103,1619
20201104,1516
20201105,1432
20201106,1615
20201107,1822
20201108,2277
20201109,2058
20201110,1602
20201111,976
20201112,1207
20201113,852
20201114,742
20201115,934
20201116,859
20201117,862
20201118,1081
20201119,864
20201120,785
20201121,854
20201122,705
20201123,691
20201124,699
20201125,642
20201126,528
20201127,638
20201128,559
20201129,652
20201130,969
20201201,724
20201202,732
20201203,946
20201204,694
20201205,530
20201206,784
20201207,718
20201208,726
