Date,Views
20201009,6184
20201010,5902
20201011,6404
20201012,7184
20201013,6392
20201014,6073
20201015,6130
20201016,5694
20201017,5814
20201018,6028
20201019,7321
20201020,6693
20201021,6273
20201022,6223
20201023,5862
20201024,8029
20201025,8507
20201026,7575
20201027,6743
20201028,6244
20201029,5812
20201030,6162
20201031,5550
20201101,5839
20201102,7178
20201103,7756
20201104,9653
20201105,10883
20201106,10847
20201107,9978
20201108,9021
20201109,10446
20201110,10821
20201111,10882
20201112,12242
20201113,13587
20201114,14919
20201115,19700
20201116,16418
20201117,15339
20201118,13872
20201119,12036
20201120,11649
20201121,10412
20201122,14117
20201123,13807
20201124,13151
20201125,11958
20201126,13451
20201127,10194
20201128,13444
20201129,14804
20201130,11541
20201201,10012
20201202,8939
20201203,8495
20201204,8257
20201205,7473
20201206,8447
20201207,8130
20201208,7549
