Date,Views
20201009,501
20201010,419
20201011,507
20201012,629
20201013,689
20201014,604
20201015,639
20201016,603
20201017,507
20201018,536
20201019,568
20201020,633
20201021,601
20201022,650
20201023,2867
20201024,948
20201025,864
20201026,897
20201027,1542
20201028,805
20201029,805
20201030,726
20201031,609
20201101,694
20201102,880
20201103,1335
20201104,3223
20201105,2600
20201106,2523
20201107,2528
20201108,2286
20201109,1574
20201110,1298
20201111,1099
20201112,1059
20201113,992
20201114,824
20201115,711
20201116,705
20201117,740
20201118,743
20201119,786
20201120,524
20201121,520
20201122,545
20201123,557
20201124,602
20201125,552
20201126,413
20201127,439
20201128,513
20201129,422
20201130,533
20201201,470
20201202,501
20201203,542
20201204,519
20201205,459
20201206,486
20201207,499
20201208,495
