Date,Views
20201009,193
20201010,160
20201011,187
20201012,252
20201013,268
20201014,210
20201015,202
20201016,199
20201017,159
20201018,184
20201019,206
20201020,254
20201021,272
20201022,255
20201023,275
20201024,151
20201025,171
20201026,217
20201027,227
20201028,224
20201029,228
20201030,244
20201031,164
20201101,149
20201102,227
20201103,277
20201104,314
20201105,278
20201106,340
20201107,628
20201108,622
20201109,464
20201110,366
20201111,340
20201112,291
20201113,251
20201114,174
20201115,213
20201116,222
20201117,219
20201118,247
20201119,239
20201120,298
20201121,188
20201122,187
20201123,430
20201124,644
20201125,380
20201126,225
20201127,201
20201128,164
20201129,192
20201130,320
20201201,261
20201202,292
20201203,215
20201204,195
20201205,174
20201206,133
20201207,288
20201208,312
