Date,Views
20201009,697
20201010,548
20201011,666
20201012,646
20201013,540
20201014,595
20201015,734
20201016,634
20201017,490
20201018,495
20201019,617
20201020,607
20201021,544
20201022,589
20201023,971
20201024,453
20201025,497
20201026,652
20201027,1304
20201028,1472
20201029,837
20201030,582
20201031,458
20201101,421
20201102,606
20201103,756
20201104,752
20201105,792
20201106,717
20201107,1139
20201108,2019
20201109,1000
20201110,806
20201111,652
20201112,620
20201113,582
20201114,511
20201115,456
20201116,471
20201117,547
20201118,548
20201119,520
20201120,529
20201121,399
20201122,433
20201123,410
20201124,418
20201125,394
20201126,287
20201127,317
20201128,375
20201129,409
20201130,470
20201201,447
20201202,433
20201203,482
20201204,535
20201205,527
20201206,330
20201207,506
20201208,404
