Date,Views
20201009,1008
20201010,939
20201011,847
20201012,730
20201013,811
20201014,697
20201015,653
20201016,1410
20201017,1185
20201018,997
20201019,1188
20201020,741
20201021,623
20201022,2258
20201023,1148
20201024,664
20201025,563
20201026,594
20201027,650
20201028,812
20201029,771
20201030,1534
20201031,1224
20201101,745
20201102,678
20201103,764
20201104,733
20201105,726
20201106,652
20201107,785
20201108,1222
20201109,676
20201110,2072
20201111,3153
20201112,2891
20201113,3137
20201114,2889
20201115,2339
20201116,3215
20201117,3105
20201118,3321
20201119,3371
20201120,3258
20201121,3261
20201122,2220
20201123,1201
20201124,446
20201125,465
20201126,421
20201127,805
20201128,657
20201129,1263
20201130,786
20201201,654
20201202,590
20201203,503
20201204,498
20201205,418
20201206,437
20201207,434
20201208,527
