Date,Views
20201009,246
20201010,196
20201011,172
20201012,247
20201013,252
20201014,257
20201015,251
20201016,223
20201017,207
20201018,170
20201019,216
20201020,208
20201021,233
20201022,212
20201023,297
20201024,161
20201025,205
20201026,256
20201027,194
20201028,198
20201029,206
20201030,235
20201031,199
20201101,188
20201102,211
20201103,222
20201104,587
20201105,578
20201106,571
20201107,625
20201108,939
20201109,1017
20201110,815
20201111,401
20201112,424
20201113,345
20201114,254
20201115,210
20201116,217
20201117,272
20201118,248
20201119,285
20201120,230
20201121,146
20201122,214
20201123,187
20201124,272
20201125,626
20201126,929
20201127,169
20201128,173
20201129,309
20201130,738
20201201,371
20201202,240
20201203,582
20201204,921
20201205,242
20201206,165
20201207,232
20201208,192
