Date,Views
20201009,140
20201010,109
20201011,140
20201012,156
20201013,165
20201014,161
20201015,150
20201016,146
20201017,232
20201018,142
20201019,180
20201020,187
20201021,191
20201022,152
20201023,156
20201024,135
20201025,181
20201026,194
20201027,193
20201028,177
20201029,188
20201030,185
20201031,206
20201101,171
20201102,203
20201103,186
20201104,218
20201105,185
20201106,201
20201107,135
20201108,174
20201109,292
20201110,257
20201111,228
20201112,243
20201113,231
20201114,211
20201115,225
20201116,168
20201117,197
20201118,270
20201119,253
20201120,190
20201121,204
20201122,357
20201123,425
20201124,203
20201125,199
20201126,150
20201127,199
20201128,135
20201129,135
20201130,166
20201201,142
20201202,170
20201203,204
20201204,164
20201205,164
20201206,129
20201207,153
20201208,166
